128278957.875      0.609865      0.251067      0.295027      0.691368      0.000000      0.000000      0.000000      1.000000     46.195839    -63.568245  -1876.283569      0.000000      0.000000      0.000000
128278958.125      0.609866      0.251071      0.295032      0.691363      0.000000      0.000000      0.000000      1.000000     46.212002    -63.558666  -1877.210693      0.000000      0.000000      0.000000
128278958.125      0.609866      0.251071      0.295032      0.691363      0.000000      0.000000      0.000000      1.000000     46.212002    -63.558666  -1877.210693      0.000000      0.000000      0.000000
128278958.375      0.609865      0.251080      0.295037      0.691359      0.000000      0.000000      0.000000      1.000000     46.227982    -63.548954  -1878.138062      0.000000      0.000000      0.000000
128278958.375      0.609865      0.251080      0.295037      0.691359      0.000000      0.000000      0.000000      1.000000     46.227982    -63.548954  -1878.138062      0.000000      0.000000      0.000000
128278958.625      0.609865      0.251089      0.295041      0.691354      0.000000      0.000000      0.000000      1.000000     46.243786    -63.539478  -1879.064941      0.000000      0.000000      0.000000
128278958.625      0.609865      0.251089      0.295041      0.691354      0.000000      0.000000      0.000000      1.000000     46.243786    -63.539478  -1879.064941      0.000000      0.000000      0.000000
128278958.875      0.609864      0.251095      0.295042      0.691352      0.000000      0.000000      0.000000      1.000000     46.258732    -63.530403  -1879.991943      0.000000      0.000000      0.000000
128278958.875      0.609864      0.251095      0.295042      0.691352      0.000000      0.000000      0.000000      1.000000     46.258732    -63.530403  -1879.991943      0.000000      0.000000      0.000000
128278959.125      0.609858      0.251099      0.295053      0.691351      0.000000      0.000000      0.000000      1.000000     46.275017    -63.520256  -1880.918945      0.000000      0.000000      0.000000
128278959.125      0.609858      0.251099      0.295053      0.691351      0.000000      0.000000      0.000000      1.000000     46.275017    -63.520256  -1880.918945      0.000000      0.000000      0.000000
128278959.375      0.609853      0.251105      0.295057      0.691352      0.000000      0.000000      0.000000      1.000000     46.291031    -63.510643  -1881.846436      0.000000      0.000000      0.000000
128278959.375      0.609853      0.251105      0.295057      0.691352      0.000000      0.000000      0.000000      1.000000     46.291031    -63.510643  -1881.846436      0.000000      0.000000      0.000000
128278959.625      0.609853      0.251107      0.295060      0.691350      0.000000      0.000000      0.000000      1.000000     46.306492    -63.501209  -1882.772949      0.000000      0.000000      0.000000
128278959.625      0.609853      0.251107      0.295060      0.691350      0.000000      0.000000      0.000000      1.000000     46.306492    -63.501209  -1882.772949      0.000000      0.000000      0.000000
128278959.875      0.609854      0.251117      0.295059      0.691345      0.000000      0.000000      0.000000      1.000000     46.321373    -63.491859  -1883.699951      0.000000      0.000000      0.000000
128278959.875      0.609854      0.251117      0.295059      0.691345      0.000000      0.000000      0.000000      1.000000     46.321373    -63.491859  -1883.699951      0.000000      0.000000      0.000000
128278960.125      0.609849      0.251118      0.295068      0.691346      0.000000      0.000000      0.000000      1.000000     46.337864    -63.481644  -1884.626953      0.000000      0.000000      0.000000
128278960.125      0.609849      0.251118      0.295068      0.691346      0.000000      0.000000      0.000000      1.000000     46.337864    -63.481644  -1884.626953      0.000000      0.000000      0.000000
128278960.375      0.609850      0.251121      0.295073      0.691342      0.000000      0.000000      0.000000      1.000000     46.353115    -63.472416  -1885.554688      0.000000      0.000000      0.000000
128278960.375      0.609850      0.251121      0.295073      0.691342      0.000000      0.000000      0.000000      1.000000     46.353115    -63.472416  -1885.554688      0.000000      0.000000      0.000000
128278960.625      0.609842      0.251130      0.295080      0.691342      0.000000      0.000000      0.000000      1.000000     46.368999    -63.462543  -1886.482056      0.000000      0.000000      0.000000
128278960.625      0.609842      0.251130      0.295080      0.691342      0.000000      0.000000      0.000000      1.000000     46.368999    -63.462543  -1886.482056      0.000000      0.000000      0.000000
128278960.875      0.609837      0.251137      0.295088      0.691341      0.000000      0.000000      0.000000      1.000000     46.384964    -63.453201  -1887.409058      0.000000      0.000000      0.000000
128278960.875      0.609837      0.251137      0.295088      0.691341      0.000000      0.000000      0.000000      1.000000     46.384964    -63.453201  -1887.409058      0.000000      0.000000      0.000000
128278961.125      0.609827      0.251142      0.295093      0.691346      0.000000      0.000000      0.000000      1.000000     46.400421    -63.443562  -1888.335571      0.000000      0.000000      0.000000
128278961.125      0.609827      0.251142      0.295093      0.691346      0.000000      0.000000      0.000000      1.000000     46.400421    -63.443562  -1888.335571      0.000000      0.000000      0.000000
128278961.375      0.609828      0.251148      0.295096      0.691341      0.000000      0.000000      0.000000      1.000000     46.416782    -63.434334  -1889.262573      0.000000      0.000000      0.000000
128278961.375      0.609828      0.251148      0.295096      0.691341      0.000000      0.000000      0.000000      1.000000     46.416782    -63.434334  -1889.262573      0.000000      0.000000      0.000000
128278961.625      0.609826      0.251152      0.295108      0.691337      0.000000      0.000000      0.000000      1.000000     46.432709    -63.424305  -1890.189453      0.000000      0.000000      0.000000
128278961.625      0.609826      0.251152      0.295108      0.691337      0.000000      0.000000      0.000000      1.000000     46.432709    -63.424305  -1890.189453      0.000000      0.000000      0.000000
128278961.875      0.609821      0.251157      0.295115      0.691336      0.000000      0.000000      0.000000      1.000000     46.447876    -63.414310  -1891.116943      0.000000      0.000000      0.000000
128278961.875      0.609821      0.251157      0.295115      0.691336      0.000000      0.000000      0.000000      1.000000     46.447876    -63.414310  -1891.116943      0.000000      0.000000      0.000000
128278962.125      0.609822      0.251163      0.295118      0.691332      0.000000      0.000000      0.000000      1.000000     46.463531    -63.404812  -1892.044434      0.000000      0.000000      0.000000
128278962.375      0.609824      0.251164      0.295121      0.691328      0.000000      0.000000      0.000000      1.000000     46.479824    -63.395142  -1892.971069      0.000000      0.000000      0.000000
128278962.625      0.609817      0.251169      0.295124      0.691331      0.000000      0.000000      0.000000      1.000000     46.495674    -63.385918  -1893.897583      0.000000      0.000000      0.000000
128278962.875      0.609815      0.251175      0.295128      0.691329      0.000000      0.000000      0.000000      1.000000     46.511284    -63.376385  -1894.825195      0.000000      0.000000      0.000000
128278963.125      0.609814      0.251178      0.295137      0.691325      0.000000      0.000000      0.000000      1.000000     46.526741    -63.366875  -1895.751709      0.000000      0.000000      0.000000
