128278527.000      0.016506      0.014374      0.011560     -0.013184     -0.528748      0.136292      0.012814     -0.064400     -0.081331      0.133667      0.157349     -0.032288
128278527.125      0.016485      0.013807      0.009958     -0.015503     -0.354309      0.103882      0.044327     -0.088928     -0.057398      0.110168     -0.668457     -0.439087
128278527.250      0.012119      0.013083      0.006449     -0.023682     -0.476990      0.153381     -0.022869     -0.076609     -0.070480     -0.100464     -0.495544     -0.152588
128278527.375      0.005772      0.012232      0.002232     -0.016052     -0.333130      0.105957     -0.037365     -0.049627     -0.097128     -0.135376     -0.344849     -0.416382
128278527.500      0.000683      0.011671     -0.000587     -0.016541     -0.458618      0.143616      0.014606     -0.059315     -0.087280      0.080750      0.082520     -0.059204
128278527.625     -0.005684      0.011593     -0.001318     -0.010437     -0.312317      0.105530      0.034775     -0.097910     -0.050312      0.097412     -0.691467     -0.414734
128278527.750     -0.012371      0.011122     -0.003841     -0.021545     -0.530334      0.165344     -0.025095     -0.097933     -0.051313     -0.177063     -0.501587     -0.091980
128278527.875     -0.015894      0.010662     -0.005945     -0.011963     -0.396790      0.113525     -0.030855     -0.053072     -0.095003     -0.228943     -0.290955     -0.342957
128278528.000     -0.014923      0.011003     -0.004353     -0.001587     -0.474731      0.125854      0.027411     -0.048443     -0.099096      0.102539     -0.164734     -0.149780
128278528.125     -0.013739      0.011818     -0.000885     -0.002319     -0.414490      0.112854      0.024590     -0.094833     -0.054934      0.134094     -0.691040     -0.268860
128278528.250     -0.010002      0.012114      0.000669     -0.008911     -0.457458      0.107849     -0.025013     -0.105787     -0.045298     -0.103149     -0.582581     -0.188965
128278528.375     -0.002636      0.012259      0.001862     -0.007446     -0.440735      0.104431     -0.024939     -0.063997     -0.085979     -0.198853     -0.154480     -0.168945
128278528.500      0.003473      0.012552      0.003532     -0.003418     -0.378357      0.089050      0.028124     -0.041283     -0.107609      0.063232     -0.256042     -0.237183
128278528.625      0.006624      0.012697      0.004276     -0.011841     -0.435852      0.121643      0.028496     -0.077047     -0.073444      0.153076     -0.522766     -0.212219
128278528.750      0.006567      0.012310      0.002344     -0.015503     -0.365662      0.098938     -0.017284     -0.103855     -0.048275     -0.031738     -0.577393     -0.259644
128278528.875      0.007532      0.011749     -0.000233     -0.015991     -0.469482      0.133789     -0.027166     -0.076429     -0.075516     -0.260925     -0.181396     -0.136902
128278529.000      0.005007      0.011339     -0.002356     -0.014038     -0.367676      0.109680      0.023254     -0.044262     -0.105871     -0.001465     -0.199707     -0.281311
128278529.125      0.000526      0.010775     -0.005306     -0.021851     -0.438416      0.142761      0.026709     -0.069441     -0.082085      0.056824     -0.542664     -0.290833
128278529.250     -0.007172      0.009781     -0.010281     -0.020630     -0.398865      0.127197     -0.018137     -0.098719     -0.054201     -0.075867     -0.495850     -0.220703
128278529.375     -0.010382      0.009439     -0.011984     -0.007751     -0.372009      0.108704     -0.022757     -0.079706     -0.073460     -0.254456     -0.299988     -0.274048
128278529.500     -0.013481      0.009653     -0.011396     -0.010315     -0.463989      0.140137      0.024696     -0.055605     -0.096117     -0.081177     -0.079163     -0.148132
128278529.625     -0.014631      0.009754     -0.011036     -0.010010     -0.403198      0.108093      0.026327     -0.070873     -0.081728      0.028503     -0.685486     -0.372559
128278529.750     -0.011749      0.009832     -0.010569     -0.006897     -0.474792      0.123413     -0.031536     -0.090475     -0.063498     -0.122803     -0.586121     -0.181396
128278529.875     -0.007456      0.010571     -0.007242      0.003418     -0.398560      0.093811     -0.038963     -0.072931     -0.080990     -0.205750     -0.226379     -0.187561
128278530.000     -0.002426      0.011597     -0.002615      0.001770     -0.369507      0.092468      0.018780     -0.063755     -0.089508     -0.028564     -0.184265     -0.198059
128278530.125      0.002243      0.012146     -0.000082     -0.005127     -0.422852      0.097168      0.036898     -0.077564     -0.076374      0.026367     -0.440247     -0.174683
128278530.250      0.010986      0.012402      0.001532     -0.005249     -0.399658      0.089966      0.001534     -0.087189     -0.067245     -0.070007     -0.593872     -0.243652
128278530.375      0.015869      0.012526      0.002256     -0.006714     -0.398682      0.098755     -0.038692     -0.070576     -0.084276     -0.161682     -0.408752     -0.182373
128278530.500      0.019302      0.012506      0.002125     -0.012451     -0.399292      0.106567     -0.017853     -0.064842     -0.089514      0.008728     -0.253296     -0.199280
128278530.625      0.017941      0.012047     -0.000074     -0.015686     -0.423462      0.124695      0.016539     -0.086742     -0.068411      0.095520     -0.323792     -0.174500
128278530.750      0.016617      0.011475     -0.002354     -0.075317     -0.272644      0.174988      0.013456     -0.088383     -0.066883     -0.069153     -0.544861     -0.225891
128278530.875      0.008890      0.006624     -0.019072      0.083801     -0.628235      0.177917     -0.007748     -0.058252     -0.096397     -0.153809     -0.284790     -0.087219
128278531.000     -0.039419      0.007374     -0.003195     -0.135742     -0.288452     -0.067017     -0.025496     -0.055626     -0.099546      0.076050     -0.696228     -0.526245
128278531.125     -0.013720     -0.017929      0.045115      0.231262     -0.871216      0.346924     -0.011267     -0.092440     -0.063599      0.136230     -0.361938     -0.263733
128278531.250      0.057825      0.035126     -0.022673     -0.121826     -0.416382     -0.275818      0.001686     -0.103983     -0.056437     -0.146973     -2.679443     -2.718201
128278531.375     -0.046572     -0.017231      0.004391     -0.369995     -5.131348      1.441772      0.038744     -0.049519     -0.113089     -0.113831     -0.277222     -0.085938
128278531.500     -0.000547      0.010765     -0.022602     -0.062317     -3.422058      0.721130     -0.029911     -0.120119     -0.063551     -0.095764     -3.034302     -3.119568
128278531.625      0.013161      0.001091     -0.015818     -0.036804     -3.083618      0.691589      0.023102     -0.072041     -0.110312     -0.049927     -3.145691     -3.066345
128278531.750      0.009369      0.005100      0.003443     -0.029480     -3.228271      0.756165     -0.040539     -0.112652     -0.083143     -0.107056     -2.293335     -2.341187
128278531.875     -0.006941      0.008728      0.014942     -0.066467     -3.480835      0.812500      0.038336     -0.080345     -0.124502     -0.118652     -2.612366     -2.535034
128278532.000     -0.015127      0.009501      0.019743     -0.133484     -3.554260      0.707947     -0.039858     -0.139814     -0.083956     -0.183350     -2.189636     -2.213928
128278532.125     -0.021357      0.010225      0.012867     -0.211060     -3.469360      0.662476      0.033260     -0.087706     -0.139334     -0.040222     -2.538330     -2.492249
128278532.250     -0.014219      0.008324      0.003124     -0.208862     -3.429138      0.566589     -0.033115     -0.145033     -0.097485     -0.051208     -2.539307     -2.472961
128278532.375     -0.001219      0.005083     -0.010780     -0.183350     -3.451599      0.539917      0.027761     -0.099781     -0.147642     -0.096436     -2.535950     -2.539917
128278532.500      0.011633      0.004715     -0.011299     -0.147461     -3.430969      0.557556     -0.030384     -0.151493     -0.112286     -0.071472     -2.421997     -2.448242
128278532.625      0.013737      0.005186     -0.005167     -0.116211     -3.437378      0.639282      0.025673     -0.110121     -0.159346     -0.065552     -2.443298     -2.397095
128278532.750      0.005489      0.007589      0.005913     -0.116150     -3.452148      0.657349     -0.022251     -0.162354     -0.121552     -0.077576     -2.556641     -2.441833
128278532.875     -0.008360      0.008507      0.007097     -0.143494     -3.443054      0.653076      0.021877     -0.117258     -0.175192     -0.102417     -2.505371     -2.575073
128278533.000     -0.017023      0.008694      0.002720     -0.201294     -3.521545      0.618103     -0.015888     -0.176830     -0.131613     -0.056458     -2.619568     -2.505859
128278533.125     -0.014336      0.006180     -0.008251     -0.210754     -3.563538      0.544434      0.017315     -0.125536     -0.186905     -0.049683     -2.630432     -2.526917
128278533.250     -0.003431      0.004807     -0.010944     -0.182922     -3.560852      0.524780     -0.012270     -0.184917     -0.142969     -0.057983     -2.518372     -2.435120
128278533.375      0.011448      0.003866     -0.010931     -0.151672     -3.582214      0.513733      0.010571     -0.136972     -0.196930     -0.035278     -2.644653     -2.536255
128278533.500      0.017057      0.004065     -0.003090     -0.139832     -3.543152      0.557007      0.017057      0.004065     -0.003090     -0.139832     -3.543152      0.557007
128278533.625      0.012531      0.005419      0.000671     -0.149109     -3.481628      0.625977      0.012531      0.005419      0.000671     -0.149109     -3.481628      0.625977
128278533.750      0.000648      0.005934      0.001762     -0.171143     -3.506409      0.607788      0.000648      0.005934      0.001762     -0.171143     -3.506409      0.607788
128278533.875     -0.008801      0.005680     -0.001673     -0.187256     -3.435425      0.602783     -0.008801      0.005680     -0.001673     -0.187256     -3.435425      0.602783
128278534.000     -0.011992      0.005419     -0.004599     -0.174377     -3.523193      0.541565     -0.011992      0.005419     -0.004599     -0.174377     -3.523193      0.541565
128278534.125     -0.010351      0.005606     -0.004786     -0.053833     -1.066467      0.151917     -0.010351      0.005606     -0.004786     -0.053833     -1.066467      0.151917
128278534.250     -0.004635      0.005085     -0.005604      0.002380      0.004883      0.014221     -0.004635      0.005085     -0.005604      0.002380      0.004883      0.014221
