126462830.500      0.243473     -0.130301     -0.943705      0.182108      0.000000      0.000000      0.000000      1.000000   -111.785072     -4.194159  -1804.857056      0.000000      0.000000      0.000000
126462830.625      0.243472     -0.130297     -0.943705      0.182112      0.000000      0.000000      0.000000      1.000000   -111.802185     -4.179000  -1805.320435      0.000000      0.000000      0.000000
126462830.750      0.243476     -0.130296     -0.943704      0.182113      0.000000      0.000000      0.000000      1.000000   -111.818596     -4.163481  -1805.784058      0.000000      0.000000      0.000000
126462830.875      0.243482     -0.130294     -0.943704      0.182106      0.000000      0.000000      0.000000      1.000000   -111.834991     -4.147944  -1806.247681      0.000000      0.000000      0.000000
126462831.000      0.243485     -0.130286     -0.943704      0.182108      0.000000      0.000000      0.000000      1.000000   -111.852196     -4.132485  -1806.711182      0.000000      0.000000      0.000000
126462831.125      0.243486     -0.130285     -0.943704      0.182108      0.000000      0.000000      0.000000      1.000000   -111.869476     -4.116665  -1807.174683      0.000000      0.000000      0.000000
126462831.250      0.243484     -0.130278     -0.943705      0.182110      0.000000      0.000000      0.000000      1.000000   -111.886215     -4.101126  -1807.638062      0.000000      0.000000      0.000000
126462831.375      0.243484     -0.130275     -0.943706      0.182107      0.000000      0.000000      0.000000      1.000000   -111.902580     -4.086037  -1808.101929      0.000000      0.000000      0.000000
126462831.500      0.243487     -0.130278     -0.943705      0.182106      0.000000      0.000000      0.000000      1.000000   -111.919250     -4.070561  -1808.565796      0.000000      0.000000      0.000000
126462831.625      0.243495     -0.130273     -0.943703      0.182109      0.000000      0.000000      0.000000      1.000000   -111.936226     -4.054668  -1809.029053      0.000000      0.000000      0.000000
126462831.750      0.243499     -0.130269     -0.943702      0.182112      0.000000      0.000000      0.000000      1.000000   -111.953148     -4.038987  -1809.492065      0.000000      0.000000      0.000000
126462831.875      0.243502     -0.130264     -0.943703      0.182106      0.000000      0.000000      0.000000      1.000000   -111.969849     -4.023796  -1809.955322      0.000000      0.000000      0.000000
126462832.000      0.243506     -0.130264     -0.943702      0.182106      0.000000      0.000000      0.000000      1.000000   -111.986237     -4.008326  -1810.418823      0.000000      0.000000      0.000000
126462832.125      0.243510     -0.130258     -0.943702      0.182105      0.000000      0.000000      0.000000      1.000000   -112.002838     -3.992526  -1810.882324      0.000000      0.000000      0.000000
126462832.250      0.243513     -0.130257     -0.943701      0.182107      0.000000      0.000000      0.000000      1.000000   -112.019699     -3.977037  -1811.346191      0.000000      0.000000      0.000000
126462832.375      0.243517     -0.130258     -0.943700      0.182106      0.000000      0.000000      0.000000      1.000000   -112.036415     -3.961340  -1811.810181      0.000000      0.000000      0.000000
126462832.500      0.243519     -0.130258     -0.943699      0.182109      0.000000      0.000000      0.000000      1.000000   -112.053123     -3.945621  -1812.273193      0.000000      0.000000      0.000000
126462832.625      0.243521     -0.130253     -0.943700      0.182104      0.000000      0.000000      0.000000      1.000000   -112.070007     -3.929989  -1812.736328      0.000000      0.000000      0.000000
126462832.750      0.243524     -0.130251     -0.943699      0.182107      0.000000      0.000000      0.000000      1.000000   -112.086853     -3.914293  -1813.200195      0.000000      0.000000      0.000000
126462832.875      0.243531     -0.130249     -0.943698      0.182104      0.000000      0.000000      0.000000      1.000000   -112.103180     -3.898884  -1813.663940      0.000000      0.000000      0.000000
126462833.000      0.243535     -0.130248     -0.943696      0.182110      0.000000      0.000000      0.000000      1.000000   -112.119720     -3.883225  -1814.127197      0.000000      0.000000      0.000000
126462833.125      0.243538     -0.130249     -0.943695      0.182110      0.000000      0.000000      0.000000      1.000000   -112.137039     -3.867151  -1814.590576      0.000000      0.000000      0.000000
126462833.250      0.243536     -0.130251     -0.943695      0.182112      0.000000      0.000000      0.000000      1.000000   -112.153893     -3.851553  -1815.054199      0.000000      0.000000      0.000000
126462833.375      0.243539     -0.130250     -0.943695      0.182108      0.000000      0.000000      0.000000      1.000000   -112.170433     -3.836154  -1815.517822      0.000000      0.000000      0.000000
126462833.500      0.243544     -0.130249     -0.943694      0.182108      0.000000      0.000000      0.000000      1.000000   -112.187477     -3.820445  -1815.981201      0.000000      0.000000      0.000000
126462833.625      0.243545     -0.130249     -0.943694      0.182106      0.000000      0.000000      0.000000      1.000000   -112.204262     -3.804861  -1816.444702      0.000000      0.000000      0.000000
126462833.750      0.243547     -0.130245     -0.943694      0.182106      0.000000      0.000000      0.000000      1.000000   -112.220757     -3.789135  -1816.907837      0.000000      0.000000      0.000000
126462833.875      0.243553     -0.130240     -0.943693      0.182107      0.000000      0.000000      0.000000      1.000000   -112.237450     -3.773636  -1817.370972      0.000000      0.000000      0.000000
126462834.000      0.243555     -0.130240     -0.943692      0.182110      0.000000      0.000000      0.000000      1.000000   -112.254189     -3.758179  -1817.834961      0.000000      0.000000      0.000000
126462834.125      0.243559     -0.130241     -0.943691      0.182109      0.000000      0.000000      0.000000      1.000000   -112.270836     -3.742289  -1818.298706      0.000000      0.000000      0.000000
126462834.250      0.243563     -0.130241     -0.943690      0.182109      0.000000      0.000000      0.000000      1.000000   -112.287674     -3.726752  -1818.762207      0.000000      0.000000      0.000000
126462834.375      0.243567     -0.130234     -0.943690      0.182108      0.000000      0.000000      0.000000      1.000000   -112.304832     -3.711025  -1819.225586      0.000000      0.000000      0.000000
126462834.500      0.243571     -0.130230     -0.943689      0.182111      0.000000      0.000000      0.000000      1.000000   -112.321533     -3.695071  -1819.688599      0.000000      0.000000      0.000000
126462834.625      0.243575     -0.130228     -0.943688      0.182112      0.000000      0.000000      0.000000      1.000000   -112.337784     -3.679742  -1820.152100      0.000000      0.000000      0.000000
126462834.750      0.243576     -0.130223     -0.943688      0.182114      0.000000      0.000000      0.000000      1.000000   -112.354668     -3.664162  -1820.615967      0.000000      0.000000      0.000000
126462834.875      0.243578     -0.130219     -0.943688      0.182115      0.000000      0.000000      0.000000      1.000000   -112.372169     -3.648178  -1821.079712      0.000000      0.000000      0.000000
126462835.000      0.243586     -0.130216     -0.943687      0.182111      0.000000      0.000000      0.000000      1.000000   -112.389252     -3.632586  -1821.543213      0.000000      0.000000      0.000000
126462835.125      0.243589     -0.130215     -0.943686      0.182113      0.000000      0.000000      0.000000      1.000000   -112.405624     -3.616956  -1822.006592      0.000000      0.000000      0.000000
126462835.250      0.243593     -0.130209     -0.943686      0.182112      0.000000      0.000000      0.000000      1.000000   -112.422386     -3.601220  -1822.469971      0.000000      0.000000      0.000000
126462835.375      0.243597     -0.130202     -0.943686      0.182112      0.000000      0.000000      0.000000      1.000000   -112.439659     -3.585536  -1822.933228      0.000000      0.000000      0.000000
126462835.500      0.243602     -0.130200     -0.943686      0.182106      0.000000      0.000000      0.000000      1.000000   -112.456558     -3.569507  -1823.396484      0.000000      0.000000      0.000000
126462835.625      0.243606     -0.130197     -0.943685      0.182108      0.000000      0.000000      0.000000      1.000000   -112.473198     -3.553418  -1823.859985      0.000000      0.000000      0.000000
126462835.750      0.243609     -0.130195     -0.943684      0.182111      0.000000      0.000000      0.000000      1.000000   -112.489754     -3.537864  -1824.323364      0.000000      0.000000      0.000000
126462835.875      0.243614     -0.130194     -0.943683      0.182110      0.000000      0.000000      0.000000      1.000000   -112.506363     -3.522547  -1824.786987      0.000000      0.000000      0.000000
126462836.000      0.243618     -0.130191     -0.943682      0.182112      0.000000      0.000000      0.000000      1.000000   -112.523438     -3.506821  -1825.250732      0.000000      0.000000      0.000000
